mhda416.mtx,4,6,0.0497,1.37819,0.865191,0.043
mhda416.mtx,4,7,0.0521,1.3147,0.825336,0.043
mhda416.mtx,4,8,0.0506,1.35368,0.849802,0.043
mhda416.mtx,4,9,0.051,1.34306,0.843137,0.043
mhda416.mtx,4,10,0.052,1.31723,0.826923,0.043
mhda416.mtx,4,11,0.0537,1.27553,0.800745,0.043
mhda416.mtx,4,12,0.0511,1.34043,0.841487,0.043
mhda416.mtx,4,13,0.0524,1.30718,0.820611,0.043
mhda416.mtx,4,14,0.0521,1.3147,0.825336,0.043
mhda416.mtx,4,15,0.0526,1.30221,0.81749,0.043
mhda416.mtx,4,16,0.0536,1.27791,0.802239,0.043
mhda416.mtx,4,17,0.0529,1.29482,0.812854,0.043
mhda416.mtx,4,18,0.0529,1.29482,0.812854,0.043
mhda416.mtx,4,19,0.054,1.26844,0.796296,0.043
mhda416.mtx,4,20,0.0705,0.971574,0.609929,0.043
mhda416.mtx,8,1,0.1232,1.11195,0.965909,0.119
mhda416.mtx,8,2,0.096,1.427,1.23958,0.119
mhda416.mtx,8,3,0.0966,1.41814,1.23188,0.119
mhda416.mtx,8,4,0.0951,1.4405,1.25131,0.119
mhda416.mtx,8,5,0.0957,1.43147,1.24347,0.119
mhda416.mtx,8,6,0.0948,1.44506,1.25527,0.119
mhda416.mtx,8,7,0.0981,1.39645,1.21305,0.119
mhda416.mtx,8,8,0.0967,1.41667,1.23061,0.119
mhda416.mtx,8,9,0.0978,1.40074,1.21677,0.119
mhda416.mtx,8,10,0.0978,1.40074,1.21677,0.119
mhda416.mtx,8,11,0.0982,1.39503,1.21181,0.119
mhda416.mtx,8,12,0.0977,1.40217,1.21801,0.119
mhda416.mtx,8,13,0.099,1.38376,1.20202,0.119
mhda416.mtx,8,14,0.0972,1.40938,1.22428,0.119
mhda416.mtx,8,15,0.0987,1.38796,1.20567,0.119
mhda416.mtx,8,16,0.0985,1.39078,1.20812,0.119
mhda416.mtx,8,17,0.0991,1.38236,1.20081,0.119
mhda416.mtx,8,18,0.0994,1.37819,1.19718,0.119
mhda416.mtx,8,19,0.0992,1.38097,1.1996,0.119
mhda416.mtx,8,20,0.1308,1.04734,0.909786,0.119
mhda416.mtx,12,1,0.1816,1.13154,0.991189,0.18
mhda416.mtx,12,2,0.1376,1.49337,1.30814,0.18
mhda416.mtx,12,3,0.1397,1.47092,1.28848,0.18
mhda416.mtx,12,4,0.1375,1.49446,1.30909,0.18
mhda416.mtx,12,5,0.1378,1.4912,1.30624,0.18
mhda416.mtx,12,6,0.1376,1.49337,1.30814,0.18
mhda416.mtx,12,7,0.141,1.45736,1.2766,0.18
mhda416.mtx,12,8,0.1381,1.48797,1.3034,0.18
mhda416.mtx,12,9,0.141,1.45736,1.2766,0.18
mhda416.mtx,12,10,0.1396,1.47198,1.2894,0.18
mhda416.mtx,12,11,0.1406,1.46151,1.28023,0.18
mhda416.mtx,12,12,0.1402,1.46568,1.28388,0.18
mhda416.mtx,12,13,0.1404,1.46359,1.28205,0.18
mhda416.mtx,12,14,0.1404,1.46359,1.28205,0.18
mhda416.mtx,12,15,0.1415,1.45221,1.27208,0.18
mhda416.mtx,12,16,0.1418,1.44914,1.26939,0.18
mhda416.mtx,12,17,0.1453,1.41423,1.23882,0.18
mhda416.mtx,12,18,0.1489,1.38004,1.20887,0.18
mhda416.mtx,12,19,0.1443,1.42403,1.2474,0.18
mhda416.mtx,12,20,0.1918,1.07137,0.938478,0.18
mhda416.mtx,16,1,0.3793,0.722341,0.622199,0.236
mhda416.mtx,16,2,0.1799,1.52298,1.31184,0.236
mhda416.mtx,16,3,0.194,1.41229,1.21649,0.236
mhda416.mtx,16,4,0.1796,1.52552,1.31403,0.236
mhda416.mtx,16,5,0.1797,1.52467,1.3133,0.236
mhda416.mtx,16,6,0.1791,1.52978,1.3177,0.236
mhda416.mtx,16,7,0.1809,1.51456,1.30459,0.236
mhda416.mtx,16,8,0.181,1.51372,1.30387,0.236
mhda416.mtx,16,9,0.1821,1.50458,1.29599,0.236
mhda416.mtx,16,10,0.1817,1.50789,1.29884,0.236
mhda416.mtx,16,11,0.1829,1.498,1.29032,0.236
mhda416.mtx,16,12,0.1812,1.51205,1.30243,0.236
mhda416.mtx,16,13,0.1822,1.50375,1.29528,0.236
mhda416.mtx,16,14,0.1725,1.58831,1.36812,0.236
mhda416.mtx,16,15,0.1765,1.55232,1.33711,0.236
mhda416.mtx,16,16,0.1898,1.44354,1.24341,0.236
mhda416.mtx,16,17,0.19,1.44202,1.24211,0.236
mhda416.mtx,16,18,0.187,1.46516,1.26203,0.236
mhda416.mtx,16,19,0.1898,1.44354,1.24341,0.236
mhda416.mtx,16,20,0.2521,1.08681,0.936136,0.236
mhda416.mtx,32,1,0.4768,1.14926,0.966862,0.461
mhda416.mtx,32,2,0.3485,1.57236,1.32281,0.461
mhda416.mtx,32,3,0.3555,1.5414,1.29677,0.461
mhda416.mtx,32,4,0.347,1.57916,1.32853,0.461
mhda416.mtx,32,5,0.3472,1.57825,1.32776,0.461
mhda416.mtx,32,6,0.3469,1.57961,1.32891,0.461
mhda416.mtx,32,7,0.3488,1.57101,1.32167,0.461
mhda416.mtx,32,8,0.3262,1.67985,1.41324,0.461
mhda416.mtx,32,9,0.3319,1.651,1.38897,0.461
mhda416.mtx,32,10,0.3275,1.67318,1.40763,0.461
mhda416.mtx,32,11,0.3313,1.65399,1.39149,0.461
mhda416.mtx,32,12,0.3308,1.65649,1.39359,0.461
mhda416.mtx,32,13,0.327,1.67574,1.40979,0.461
mhda416.mtx,32,14,0.3312,1.65449,1.39191,0.461
mhda416.mtx,32,15,0.3328,1.64654,1.38522,0.461
mhda416.mtx,32,16,0.3551,1.54314,1.29823,0.461
mhda416.mtx,32,17,0.3586,1.52808,1.28555,0.461
mhda416.mtx,32,18,0.3567,1.53622,1.2924,0.461
mhda416.mtx,32,19,0.3508,1.56205,1.31414,0.461
mhda416.mtx,32,20,0.4871,1.12496,0.946418,0.461
mhda416.mtx,64,1,0.7534,1.45465,1.22379,0.922
mhda416.mtx,64,2,0.688,1.59293,1.34012,0.922
mhda416.mtx,64,3,0.6845,1.60108,1.34697,0.922
mhda416.mtx,64,4,0.6891,1.59039,1.33798,0.922
mhda416.mtx,64,5,0.639,1.71508,1.44288,0.922
mhda416.mtx,64,6,0.6212,1.76422,1.48422,0.922
mhda416.mtx,64,7,0.6166,1.77739,1.4953,0.922
mhda416.mtx,64,8,0.639,1.71508,1.44288,0.922
mhda416.mtx,64,9,0.6406,1.7108,1.43928,0.922
mhda416.mtx,64,10,0.6396,1.71347,1.44153,0.922
mhda416.mtx,64,11,0.6379,1.71804,1.44537,0.922
mhda416.mtx,64,12,0.6439,1.70203,1.4319,0.922
mhda416.mtx,64,13,0.6434,1.70335,1.43301,0.922
mhda416.mtx,64,14,0.6643,1.64976,1.38793,0.922
mhda416.mtx,64,15,0.6528,1.67882,1.41238,0.922
mhda416.mtx,64,16,0.6912,1.58556,1.33391,0.922
mhda416.mtx,64,17,0.6868,1.59571,1.34246,0.922
mhda416.mtx,64,18,0.6875,1.59409,1.34109,0.922
mhda416.mtx,64,19,0.691,1.58601,1.3343,0.922
mhda416.mtx,64,20,0.9622,1.13899,0.958221,0.922
adder_dcop_32.mtx,3,1,0.049,1.37706,1.04082,0.051
adder_dcop_32.mtx,3,2,0.0577,1.16943,0.883882,0.051
adder_dcop_32.mtx,3,3,0.0759,0.889012,0.671937,0.051
adder_dcop_32.mtx,3,4,0.0532,1.26835,0.958647,0.051
adder_dcop_32.mtx,3,5,0.0542,1.24494,0.940959,0.051
adder_dcop_32.mtx,3,6,0.0532,1.26835,0.958647,0.051
adder_dcop_32.mtx,3,7,0.0548,1.23131,0.930657,0.051
adder_dcop_32.mtx,3,8,0.056,1.20493,0.910714,0.051
adder_dcop_32.mtx,3,9,0.0545,1.23809,0.93578,0.051
adder_dcop_32.mtx,3,10,0.0551,1.22461,0.92559,0.051
adder_dcop_32.mtx,3,11,0.0547,1.23356,0.932358,0.051
adder_dcop_32.mtx,3,12,0.0549,1.22907,0.928962,0.051
adder_dcop_32.mtx,3,13,0.0556,1.2136,0.917266,0.051
adder_dcop_32.mtx,3,14,0.0551,1.22461,0.92559,0.051
adder_dcop_32.mtx,3,15,0.0545,1.23809,0.93578,0.051
adder_dcop_32.mtx,3,16,0.0562,1.20064,0.907473,0.051
adder_dcop_32.mtx,3,17,0.0602,1.12086,0.847176,0.051
adder_dcop_32.mtx,3,18,0.0575,1.1735,0.886957,0.051
adder_dcop_32.mtx,3,19,0.0594,1.13596,0.858586,0.051
adder_dcop_32.mtx,3,20,0.0799,0.844506,0.638298,0.051
adder_dcop_32.mtx,4,1,0.1044,0.861762,0.996169,0.104
adder_dcop_32.mtx,4,2,0.067,1.34281,1.55224,0.104
adder_dcop_32.mtx,4,3,0.0701,1.28342,1.48359,0.104
adder_dcop_32.mtx,4,4,0.065,1.38412,1.6,0.104
adder_dcop_32.mtx,4,5,0.0658,1.36729,1.58055,0.104
adder_dcop_32.mtx,4,6,0.0663,1.35698,1.56863,0.104
adder_dcop_32.mtx,4,7,0.0658,1.36729,1.58055,0.104
adder_dcop_32.mtx,4,8,0.0669,1.34481,1.55456,0.104
adder_dcop_32.mtx,4,9,0.0653,1.37776,1.59265,0.104
adder_dcop_32.mtx,4,10,0.0648,1.3884,1.60494,0.104
adder_dcop_32.mtx,4,11,0.0678,1.32696,1.53392,0.104
adder_dcop_32.mtx,4,12,0.0671,1.3408,1.54993,0.104
adder_dcop_32.mtx,4,13,0.0684,1.31532,1.52047,0.104
adder_dcop_32.mtx,4,14,0.0665,1.3529,1.56391,0.104
adder_dcop_32.mtx,4,15,0.067,1.34281,1.55224,0.104
adder_dcop_32.mtx,4,16,0.0675,1.33286,1.54074,0.104
adder_dcop_32.mtx,4,17,0.0683,1.31725,1.52269,0.104
adder_dcop_32.mtx,4,18,0.0686,1.31149,1.51603,0.104
adder_dcop_32.mtx,4,19,0.0719,1.25129,1.44645,0.104
adder_dcop_32.mtx,4,20,0.0972,0.925597,1.06996,0.104
adder_dcop_32.mtx,8,1,0.1999,0.90013,0.96048,0.192
adder_dcop_32.mtx,8,2,0.1148,1.56739,1.67247,0.192
adder_dcop_32.mtx,8,3,0.1205,1.49324,1.59336,0.192
adder_dcop_32.mtx,8,4,0.1138,1.58116,1.68717,0.192
adder_dcop_32.mtx,8,5,0.1118,1.60945,1.71735,0.192
adder_dcop_32.mtx,8,6,0.1111,1.61959,1.72817,0.192
adder_dcop_32.mtx,8,7,0.1154,1.55924,1.66378,0.192
adder_dcop_32.mtx,8,8,0.1142,1.57562,1.68126,0.192
adder_dcop_32.mtx,8,9,0.1152,1.56194,1.66667,0.192
adder_dcop_32.mtx,8,10,0.1155,1.55789,1.66234,0.192
adder_dcop_32.mtx,8,11,0.115,1.56466,1.66957,0.192
adder_dcop_32.mtx,8,12,0.1148,1.56739,1.67247,0.192
adder_dcop_32.mtx,8,13,0.1137,1.58255,1.68865,0.192
adder_dcop_32.mtx,8,14,0.1139,1.57977,1.68569,0.192
adder_dcop_32.mtx,8,15,0.1155,1.55789,1.66234,0.192
adder_dcop_32.mtx,8,16,0.1177,1.52877,1.63127,0.192
adder_dcop_32.mtx,8,17,0.1175,1.53137,1.63404,0.192
adder_dcop_32.mtx,8,18,0.1178,1.52747,1.62988,0.192
adder_dcop_32.mtx,8,19,0.1193,1.50826,1.60939,0.192
adder_dcop_32.mtx,8,20,0.1766,1.01889,1.0872,0.192
adder_dcop_32.mtx,12,1,0.2949,0.915239,0.949474,0.28
adder_dcop_32.mtx,12,2,0.1597,1.69007,1.75329,0.28
adder_dcop_32.mtx,12,3,0.1873,1.44103,1.49493,0.28
adder_dcop_32.mtx,12,4,0.1599,1.68795,1.75109,0.28
adder_dcop_32.mtx,12,5,0.1614,1.67227,1.73482,0.28
adder_dcop_32.mtx,12,6,0.1609,1.67746,1.74021,0.28
adder_dcop_32.mtx,12,7,0.1609,1.67746,1.74021,0.28
adder_dcop_32.mtx,12,8,0.1594,1.69325,1.75659,0.28
adder_dcop_32.mtx,12,9,0.1637,1.64877,1.71045,0.28
adder_dcop_32.mtx,12,10,0.1612,1.67434,1.73697,0.28
adder_dcop_32.mtx,12,11,0.1632,1.65382,1.71569,0.28
adder_dcop_32.mtx,12,12,0.1629,1.65687,1.71885,0.28
adder_dcop_32.mtx,12,13,0.1671,1.61522,1.67564,0.28
adder_dcop_32.mtx,12,14,0.1627,1.65891,1.72096,0.28
adder_dcop_32.mtx,12,15,0.1642,1.64375,1.70524,0.28
adder_dcop_32.mtx,12,16,0.1631,1.65484,1.71674,0.28
adder_dcop_32.mtx,12,17,0.1649,1.63677,1.698,0.28
adder_dcop_32.mtx,12,18,0.1685,1.6018,1.66172,0.28
adder_dcop_32.mtx,12,19,0.1637,1.64877,1.71045,0.28
adder_dcop_32.mtx,12,20,0.2549,1.05886,1.09847,0.28
adder_dcop_32.mtx,16,1,0.3839,0.937411,0.958583,0.368
adder_dcop_32.mtx,16,2,0.2077,1.73265,1.77179,0.368
adder_dcop_32.mtx,16,3,0.3654,0.984871,1.00712,0.368
adder_dcop_32.mtx,16,4,0.205,1.75547,1.79512,0.368
adder_dcop_32.mtx,16,5,0.2077,1.73265,1.77179,0.368
adder_dcop_32.mtx,16,6,0.2061,1.7461,1.78554,0.368
adder_dcop_32.mtx,16,7,0.2092,1.72023,1.75908,0.368
adder_dcop_32.mtx,16,8,0.2067,1.74104,1.78036,0.368
adder_dcop_32.mtx,16,9,0.2115,1.70152,1.73995,0.368
adder_dcop_32.mtx,16,10,0.2116,1.70072,1.73913,0.368
adder_dcop_32.mtx,16,11,0.2064,1.74357,1.78295,0.368
adder_dcop_32.mtx,16,12,0.1992,1.80659,1.84739,0.368
adder_dcop_32.mtx,16,13,0.2047,1.75805,1.79775,0.368
adder_dcop_32.mtx,16,14,0.2014,1.78685,1.82721,0.368
adder_dcop_32.mtx,16,15,0.2301,1.56398,1.5993,0.368
adder_dcop_32.mtx,16,16,0.217,1.6584,1.69585,0.368
adder_dcop_32.mtx,16,17,0.2147,1.67616,1.71402,0.368
adder_dcop_32.mtx,16,18,0.2174,1.65534,1.69273,0.368
adder_dcop_32.mtx,16,19,0.2099,1.71449,1.75322,0.368
adder_dcop_32.mtx,16,20,0.3079,1.1688,1.19519,0.368
adder_dcop_32.mtx,32,1,0.6056,1.18848,1.20376,0.729
adder_dcop_32.mtx,32,2,0.4021,1.78996,1.81298,0.729
adder_dcop_32.mtx,32,3,0.4723,1.52391,1.54351,0.729
adder_dcop_32.mtx,32,4,0.4004,1.79756,1.82068,0.729
adder_dcop_32.mtx,32,5,0.399,1.80387,1.82707,0.729
adder_dcop_32.mtx,32,6,0.3972,1.81204,1.83535,0.729
adder_dcop_32.mtx,32,7,0.3935,1.82908,1.8526,0.729
adder_dcop_32.mtx,32,8,0.3743,1.92291,1.94764,0.729
adder_dcop_32.mtx,32,9,0.3913,1.83937,1.86302,0.729
adder_dcop_32.mtx,32,10,0.376,1.91421,1.93883,0.729
adder_dcop_32.mtx,32,11,0.3779,1.90459,1.92908,0.729
adder_dcop_32.mtx,32,12,0.3831,1.87874,1.9029,0.729
adder_dcop_32.mtx,32,13,0.3798,1.89506,1.91943,0.729
adder_dcop_32.mtx,32,14,0.382,1.88415,1.90838,0.729
adder_dcop_32.mtx,32,15,0.3842,1.87336,1.89745,0.729
adder_dcop_32.mtx,32,16,0.4038,1.78243,1.80535,0.729
adder_dcop_32.mtx,32,17,0.4068,1.76928,1.79204,0.729
adder_dcop_32.mtx,32,18,0.4066,1.77015,1.79292,0.729
adder_dcop_32.mtx,32,19,0.4152,1.73349,1.75578,0.729
adder_dcop_32.mtx,32,20,0.6266,1.14865,1.16342,0.729
adder_dcop_32.mtx,64,1,0.9305,1.547,1.80548,1.68
adder_dcop_32.mtx,64,2,0.7904,1.82121,2.12551,1.68
adder_dcop_32.mtx,64,3,0.8291,1.73621,2.02629,1.68
adder_dcop_32.mtx,64,4,0.75,1.91932,2.24,1.68
adder_dcop_32.mtx,64,5,0.7294,1.97352,2.30326,1.68
adder_dcop_32.mtx,64,6,0.7239,1.98852,2.32076,1.68
adder_dcop_32.mtx,64,7,0.722,1.99375,2.32687,1.68
adder_dcop_32.mtx,64,8,0.7444,1.93376,2.25685,1.68
adder_dcop_32.mtx,64,9,0.7436,1.93584,2.25928,1.68
adder_dcop_32.mtx,64,10,0.7452,1.93168,2.25443,1.68
adder_dcop_32.mtx,64,11,0.7395,1.94657,2.27181,1.68
adder_dcop_32.mtx,64,12,0.7457,1.93038,2.25292,1.68
adder_dcop_32.mtx,64,13,0.7483,1.92368,2.24509,1.68
adder_dcop_32.mtx,64,14,0.7379,1.95079,2.27673,1.68
adder_dcop_32.mtx,64,15,0.7454,1.93116,2.25382,1.68
adder_dcop_32.mtx,64,16,0.7552,1.9061,2.22458,1.68
adder_dcop_32.mtx,64,17,0.7976,1.80477,2.10632,1.68
adder_dcop_32.mtx,64,18,0.7977,1.80455,2.10605,1.68
adder_dcop_32.mtx,64,19,0.7916,1.81845,2.12228,1.68
adder_dcop_32.mtx,64,20,1.2441,1.15705,1.35037,1.68
mcfe.mtx,3,1,0.0833,1.75621,1.0084,0.084
mcfe.mtx,3,2,0.0645,2.26809,1.30233,0.084
mcfe.mtx,3,3,0.059,2.47953,1.42373,0.084
mcfe.mtx,3,4,0.066,2.21655,1.27273,0.084
mcfe.mtx,3,5,0.0605,2.41805,1.38843,0.084
mcfe.mtx,3,6,0.0601,2.43414,1.39767,0.084
mcfe.mtx,3,7,0.0627,2.33321,1.33971,0.084
mcfe.mtx,3,8,0.0625,2.34067,1.344,0.084
mcfe.mtx,3,9,0.0616,2.37487,1.36364,0.084
mcfe.mtx,3,10,0.0633,2.31109,1.32701,0.084
mcfe.mtx,3,11,0.0621,2.35575,1.35266,0.084
mcfe.mtx,3,12,0.0621,2.35575,1.35266,0.084
mcfe.mtx,3,13,0.0626,2.33693,1.34185,0.084
mcfe.mtx,3,14,0.063,2.3221,1.33333,0.084
mcfe.mtx,3,15,0.0652,2.24374,1.28834,0.084
mcfe.mtx,3,16,0.0634,2.30744,1.32492,0.084
mcfe.mtx,3,17,0.0635,2.30381,1.32283,0.084
mcfe.mtx,3,18,0.0645,2.26809,1.30233,0.084
mcfe.mtx,3,19,0.0646,2.26458,1.30031,0.084
mcfe.mtx,3,20,0.0752,1.94537,1.11702,0.084
mcfe.mtx,4,1,0.173,1.12749,0.982659,0.17
mcfe.mtx,4,2,0.0778,2.50715,2.18509,0.17
mcfe.mtx,4,3,0.1079,1.80775,1.57553,0.17
mcfe.mtx,4,4,0.0785,2.48479,2.16561,0.17
mcfe.mtx,4,5,0.0778,2.50715,2.18509,0.17
mcfe.mtx,4,6,0.0784,2.48796,2.16837,0.17
mcfe.mtx,4,7,0.0797,2.44738,2.133,0.17
mcfe.mtx,4,8,0.0792,2.46283,2.14646,0.17
mcfe.mtx,4,9,0.0799,2.44125,2.12766,0.17
mcfe.mtx,4,10,0.0812,2.40217,2.0936,0.17
mcfe.mtx,4,11,0.0802,2.43212,2.1197,0.17
mcfe.mtx,4,12,0.0807,2.41705,2.10657,0.17
mcfe.mtx,4,13,0.0811,2.40513,2.09618,0.17
mcfe.mtx,4,14,0.0798,2.44431,2.13033,0.17
mcfe.mtx,4,15,0.0805,2.42306,2.1118,0.17
mcfe.mtx,4,16,0.0816,2.39039,2.08333,0.17
mcfe.mtx,4,17,0.083,2.35007,2.04819,0.17
mcfe.mtx,4,18,0.0808,2.41406,2.10396,0.17
mcfe.mtx,4,19,0.0873,2.23432,1.94731,0.17
mcfe.mtx,4,20,0.1107,1.76202,1.53568,0.17
mcfe.mtx,8,1,0.339,1.15077,0.970501,0.329
mcfe.mtx,8,2,0.1431,2.72615,2.29909,0.329
mcfe.mtx,8,3,0.1639,2.38018,2.00732,0.329
mcfe.mtx,8,4,0.1434,2.72045,2.29428,0.329
mcfe.mtx,8,5,0.1445,2.69974,2.27682,0.329
mcfe.mtx,8,6,0.1441,2.70723,2.28314,0.329
mcfe.mtx,8,7,0.1458,2.67567,2.25652,0.329
mcfe.mtx,8,8,0.1448,2.69414,2.2721,0.329
mcfe.mtx,8,9,0.1464,2.6647,2.24727,0.329
mcfe.mtx,8,10,0.146,2.672,2.25342,0.329
mcfe.mtx,8,11,0.147,2.65382,2.2381,0.329
mcfe.mtx,8,12,0.1458,2.67567,2.25652,0.329
mcfe.mtx,8,13,0.1468,2.65744,2.24114,0.329
mcfe.mtx,8,14,0.1466,2.66106,2.2442,0.329
mcfe.mtx,8,15,0.1498,2.60422,2.19626,0.329
mcfe.mtx,8,16,0.1543,2.52827,2.13221,0.329
mcfe.mtx,8,17,0.1478,2.63946,2.22598,0.329
mcfe.mtx,8,18,0.1466,2.66106,2.2442,0.329
mcfe.mtx,8,19,0.1494,2.61119,2.20214,0.329
mcfe.mtx,8,20,0.1672,2.33321,1.9677,0.329
mcfe.mtx,12,1,0.4976,1.17598,0.974678,0.485
mcfe.mtx,12,2,0.2097,2.7905,2.31283,0.485
mcfe.mtx,12,3,0.2125,2.75373,2.28235,0.485
mcfe.mtx,12,4,0.2076,2.81873,2.33622,0.485
mcfe.mtx,12,5,0.2079,2.81466,2.33285,0.485
mcfe.mtx,12,6,0.2044,2.86286,2.3728,0.485
mcfe.mtx,12,7,0.2034,2.87693,2.38446,0.485
mcfe.mtx,12,8,0.2158,2.71162,2.24745,0.485
mcfe.mtx,12,9,0.2099,2.78784,2.31062,0.485
mcfe.mtx,12,10,0.2023,2.89258,2.39743,0.485
mcfe.mtx,12,11,0.2055,2.84753,2.3601,0.485
mcfe.mtx,12,12,0.202,2.89687,2.40099,0.485
mcfe.mtx,12,13,0.1962,2.98251,2.47197,0.485
mcfe.mtx,12,14,0.2016,2.90262,2.40575,0.485
mcfe.mtx,12,15,0.1998,2.92877,2.42743,0.485
mcfe.mtx,12,16,0.2156,2.71414,2.24954,0.485
mcfe.mtx,12,17,0.2187,2.67567,2.21765,0.485
mcfe.mtx,12,18,0.2115,2.76675,2.29314,0.485
mcfe.mtx,12,19,0.2187,2.67567,2.21765,0.485
mcfe.mtx,12,20,0.2718,2.15294,1.7844,0.485
mcfe.mtx,16,1,0.6157,1.26721,1.04596,0.644
mcfe.mtx,16,2,0.275,2.83718,2.34182,0.644
mcfe.mtx,16,3,0.2781,2.80555,2.31571,0.644
mcfe.mtx,16,4,0.2726,2.86216,2.36244,0.644
mcfe.mtx,16,5,0.2724,2.86426,2.36417,0.644
mcfe.mtx,16,6,0.2721,2.86742,2.36678,0.644
mcfe.mtx,16,7,0.274,2.84753,2.35036,0.644
mcfe.mtx,16,8,0.2726,2.86216,2.36244,0.644
mcfe.mtx,16,9,0.2734,2.85378,2.35552,0.644
mcfe.mtx,16,10,0.2797,2.7895,2.30247,0.644
mcfe.mtx,16,11,0.2649,2.94535,2.43111,0.644
mcfe.mtx,16,12,0.2581,3.02295,2.49516,0.644
mcfe.mtx,16,13,0.2639,2.95651,2.44032,0.644
mcfe.mtx,16,14,0.2612,2.98708,2.46554,0.644
mcfe.mtx,16,15,0.2611,2.98822,2.46649,0.644
mcfe.mtx,16,16,0.2674,2.91782,2.40838,0.644
mcfe.mtx,16,17,0.2801,2.78552,2.29918,0.644
mcfe.mtx,16,18,0.2741,2.84649,2.34951,0.644
mcfe.mtx,16,19,0.2818,2.76872,2.28531,0.644
mcfe.mtx,16,20,0.3434,2.27206,1.87536,0.644
mcfe.mtx,32,1,0.9749,1.60062,1.37347,1.339
mcfe.mtx,32,2,0.6781,2.30121,1.97464,1.339
mcfe.mtx,32,3,0.4832,3.2294,2.77111,1.339
mcfe.mtx,32,4,0.4717,3.30814,2.83867,1.339
mcfe.mtx,32,5,0.4783,3.26249,2.7995,1.339
mcfe.mtx,32,6,0.4808,3.24552,2.78494,1.339
mcfe.mtx,32,7,0.4769,3.27207,2.80772,1.339
mcfe.mtx,32,8,0.4928,3.16649,2.71713,1.339
mcfe.mtx,32,9,0.4958,3.14733,2.70069,1.339
mcfe.mtx,32,10,0.499,3.12715,2.68337,1.339
mcfe.mtx,32,11,0.4941,3.15816,2.70998,1.339
mcfe.mtx,32,12,0.498,3.13343,2.68876,1.339
mcfe.mtx,32,13,0.494,3.1588,2.71053,1.339
mcfe.mtx,32,14,0.499,3.12715,2.68337,1.339
mcfe.mtx,32,15,0.4984,3.13091,2.6866,1.339
mcfe.mtx,32,16,0.51,3.0597,2.62549,1.339
mcfe.mtx,32,17,0.5353,2.91509,2.5014,1.339
mcfe.mtx,32,18,0.5345,2.91945,2.50514,1.339
mcfe.mtx,32,19,0.5367,2.90749,2.49488,1.339
mcfe.mtx,32,20,0.5319,2.93372,2.51739,1.339
mcfe.mtx,64,1,1.6904,1.84625,1.21983,2.062
mcfe.mtx,64,2,1.0663,2.92685,1.93379,2.062
mcfe.mtx,64,3,1.0714,2.91291,1.92458,2.062
mcfe.mtx,64,4,0.9749,3.20125,2.11509,2.062
mcfe.mtx,64,5,0.96,3.25093,2.14792,2.062
mcfe.mtx,64,6,0.957,3.26112,2.15465,2.062
mcfe.mtx,64,7,0.9526,3.27619,2.1646,2.062
mcfe.mtx,64,8,0.9878,3.15944,2.08747,2.062
mcfe.mtx,64,9,0.988,3.1588,2.08704,2.062
mcfe.mtx,64,10,0.9908,3.14987,2.08115,2.062
mcfe.mtx,64,11,0.9856,3.16649,2.09213,2.062
mcfe.mtx,64,12,0.9919,3.14638,2.07884,2.062
mcfe.mtx,64,13,0.9857,3.16617,2.09191,2.062
mcfe.mtx,64,14,0.9918,3.1467,2.07905,2.062
mcfe.mtx,64,15,0.9897,3.15338,2.08346,2.062
mcfe.mtx,64,16,1.0229,3.05103,2.01584,2.062
mcfe.mtx,64,17,1.0633,2.9351,1.93925,2.062
mcfe.mtx,64,18,1.0644,2.93207,1.93724,2.062
mcfe.mtx,64,19,1.0651,2.93014,1.93597,2.062
mcfe.mtx,64,20,1.3801,2.26135,1.49409,2.062
rdist2.mtx,3,1,0.182,1.87695,0.994505,0.181
rdist2.mtx,3,2,0.1378,2.47898,1.3135,0.181
rdist2.mtx,3,3,0.1188,2.87545,1.52357,0.181
rdist2.mtx,3,4,0.0936,3.64962,1.93376,0.181
rdist2.mtx,3,5,0.0553,6.17729,3.27306,0.181
rdist2.mtx,3,6,0.0511,6.68501,3.54207,0.181
rdist2.mtx,3,7,0.053,6.44536,3.41509,0.181
rdist2.mtx,3,8,0.053,6.44536,3.41509,0.181
rdist2.mtx,3,9,0.0536,6.37321,3.37687,0.181
rdist2.mtx,3,10,0.0517,6.60743,3.50097,0.181
rdist2.mtx,3,11,0.0535,6.38512,3.38318,0.181
rdist2.mtx,3,12,0.0545,6.26796,3.3211,0.181
rdist2.mtx,3,13,0.0516,6.62023,3.50775,0.181
rdist2.mtx,3,14,0.0537,6.36134,3.37058,0.181
rdist2.mtx,3,15,0.055,6.21098,3.29091,0.181
rdist2.mtx,3,16,0.0538,6.34952,3.36431,0.181
rdist2.mtx,3,17,0.0538,6.34952,3.36431,0.181
rdist2.mtx,3,18,0.0539,6.33774,3.35807,0.181
rdist2.mtx,3,19,0.0553,6.17729,3.27306,0.181
rdist2.mtx,3,20,0.0731,4.67311,2.47606,0.181
rdist2.mtx,4,1,0.4021,1.13273,0.942552,0.379
rdist2.mtx,4,2,0.1787,2.54881,2.12087,0.379
rdist2.mtx,4,3,0.1466,3.1069,2.58527,0.379
rdist2.mtx,4,4,0.1218,3.73951,3.11166,0.379
rdist2.mtx,4,5,0.0723,6.29975,5.24205,0.379
rdist2.mtx,4,6,0.0661,6.89065,5.73374,0.379
